7915831,"These are the tickers Im looking at  $MLNX, $ALGN, $TITN, $ARBA, $DXD, $VNM",152026,InvestingEpimoni,default,normal,http://avatars.stocktwits.com/production/152026/thumb-1335304862.png?7915831,https://s3.amazonaws.com/st-avatars/production/152026/thumb-1335304862.png?7915831,false,false,0,false,false,false,false,false,0,12,false,,"801,2685,900,7897,3807,5088","ALGN,MLNX,ARBA,VNM,TITN,DXD",,,,Wed May 09 17:12:52 UTC 2012,Wed May 09 17:12:52 UTC 2012
7915845,"$MLNX, $ALGN, $TITN, $ARBA, $DXD, $VNM #stocktwit",152026,InvestingEpimoni,default,normal,http://avatars.stocktwits.com/production/152026/thumb-1335304862.png?7915845,https://s3.amazonaws.com/st-avatars/production/152026/thumb-1335304862.png?7915845,false,false,0,false,false,false,false,false,0,12,false,,"801,2685,900,7897,3807,5088","ALGN,MLNX,ARBA,VNM,TITN,DXD",,,,Wed May 09 17:13:16 UTC 2012,Wed May 09 17:13:16 UTC 2012
7924036,$MLNX Nearing 3 week tight pattern.  Better long setup at the moment than $QCOR (also on watchlist),132414,IndianTrader,default,normal,http://avatars.stocktwits.com/production/132414/thumb-1339558315.png?7924036,https://s3.amazonaws.com/st-avatars/production/132414/thumb-1339558315.png?7924036,false,false,0,false,false,false,false,false,71,24,false,,"2685,3291","MLNX,QCOR",,,,Thu May 10 04:44:07 UTC 2012,Thu May 10 04:44:07 UTC 2012
7954784,$MLNX Looking for new hits soon at this one... Nice 3 weeks tight after gap up = Bullish,100623,Wicho,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7954784,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7954784,false,false,0,false,false,false,false,false,3,44,false,,2685,MLNX,,,,Fri May 11 19:50:20 UTC 2012,Fri May 11 19:50:20 UTC 2012
7954808,$MLNX Looking for new highs soon at this one... Nice 3 weeks tight after gap up = Bullish,100623,Wicho,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?7954808,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?7954808,false,false,0,false,false,false,false,false,3,44,false,,2685,MLNX,,,,Fri May 11 19:51:09 UTC 2012,Fri May 11 19:51:09 UTC 2012
7957324,$MLNX Institutional Ownership: http://stks.co/3nV8,22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?7957324,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?7957324,false,false,0,false,false,false,false,false,400,196,false,,2685,MLNX,,,,Sat May 12 05:56:19 UTC 2012,Sat May 12 05:56:19 UTC 2012
7967859,Whenever this market turns around keep an eye on $MLNX . Seems to be setting up nicely,38876,antichartjunk,default,normal,http://avatars.stocktwits.com/production/38876/thumb-1332159372.png?7967859,https://s3.amazonaws.com/st-avatars/production/38876/thumb-1332159372.png?7967859,false,false,1,true,false,false,false,false,18,17,false,,2685,MLNX,,,,Mon May 14 15:43:08 UTC 2012,Mon May 14 15:43:08 UTC 2012
7981055,"$MLNX http://stks.co/3pbf holding up like a champ, one to keep an eye on for when the mkt firms up",218,ZorTrades,default,normal,http://avatars.stocktwits.com/production/218/thumb-1305730001.png?7981055,https://s3.amazonaws.com/st-avatars/production/218/thumb-1305730001.png?7981055,false,false,0,false,true,false,false,false,4837,25,true,,2685,MLNX,,,,Tue May 15 14:17:27 UTC 2012,Tue May 15 14:17:27 UTC 2012
7987774,#LongSetups in #LeadingStocks &amp; #StockMarket acting well..$BWLD $SHFL $SXCI $AAPL $PCLN $MLNX..$EURUSD leading action. #Prepare &amp; #StayAlert,10764,CapitalistBull,default,normal,http://avatars.stocktwits.com/production/10764/thumb-1318290608.png?7987774,https://s3.amazonaws.com/st-avatars/production/10764/thumb-1318290608.png?7987774,false,false,0,false,false,true,false,false,84,24,false,,"3083,2685,1162,3723,667,686,3516","PCLN,MLNX,BWLD,SXCI,EURUSD,AAPL,SHFL",,,,Tue May 15 19:02:15 UTC 2012,Tue May 15 19:02:15 UTC 2012
7992662,"$MLNX Insider Sale: $1.3M of stock sold by Shai Cohen between May 11, 2012 - May 14, 2012 http://stks.co/3qMr",100762,MarketBrief,default,normal,http://avatars.stocktwits.com/production/100762/thumb-1317188243.png?7992662,https://s3.amazonaws.com/st-avatars/production/100762/thumb-1317188243.png?7992662,false,false,0,false,false,false,false,false,179,0,false,,2685,MLNX,,,,Tue May 15 22:58:54 UTC 2012,Tue May 15 22:58:54 UTC 2012
7992668,"$MLNX Insider Sale: $1.3M of stock sold by Roni Ashuri between May 11, 2012 - May 14, 2012 http://stks.co/3qMt",100762,MarketBrief,default,normal,http://avatars.stocktwits.com/production/100762/thumb-1317188243.png?7992668,https://s3.amazonaws.com/st-avatars/production/100762/thumb-1317188243.png?7992668,false,false,0,false,false,false,false,false,179,0,false,,2685,MLNX,,,,Tue May 15 23:01:02 UTC 2012,Tue May 15 23:01:02 UTC 2012
7999845,$MLNX looks like it may finally want to go.,37944,TheEquitiesRoom,default,normal,http://avatars.stocktwits.com/production/37944/thumb-1293723829.png?7999845,https://s3.amazonaws.com/st-avatars/production/37944/thumb-1293723829.png?7999845,false,false,0,false,false,false,false,false,415,27,false,,2685,MLNX,,,,Wed May 16 14:34:21 UTC 2012,Wed May 16 14:34:21 UTC 2012
8006232,$MLNX not ready after all,37944,TheEquitiesRoom,default,normal,http://avatars.stocktwits.com/production/37944/thumb-1293723829.png?8006232,https://s3.amazonaws.com/st-avatars/production/37944/thumb-1293723829.png?8006232,false,false,0,false,false,false,false,false,415,27,false,,2685,MLNX,,,,Wed May 16 18:38:06 UTC 2012,Wed May 16 18:38:06 UTC 2012
8021031,"$1.3M in $MLNX shares sold for $58.46 by Roni; However, he exercised his options for the same number of shares @ $1.50  http://stks.co/3sLO",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?8021031,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?8021031,false,false,0,false,false,false,false,false,406,200,false,,2685,MLNX,,,,Thu May 17 16:03:45 UTC 2012,Thu May 17 16:03:45 UTC 2012
8059699,"Tech sector has many charts in OS territory, like everywhere else, but some holding up well, $MLNX an example, refuses to gap fill (so far)",881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?8059699,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?8059699,false,false,0,false,false,false,false,false,16731,19,true,,2685,MLNX,,,,Sun May 20 14:32:36 UTC 2012,Sun May 20 14:32:36 UTC 2012
8072394,I like what we&#39;re seeing from $MLNX today. Up 8.5% on solid volume.,22625,DarvasTrader,default,normal,http://avatars.stocktwits.com/production/22625/thumb-1314372352.png?8072394,https://s3.amazonaws.com/st-avatars/production/22625/thumb-1314372352.png?8072394,false,false,0,false,false,false,false,false,1214,617,true,,2685,MLNX,,,,Mon May 21 18:08:46 UTC 2012,Mon May 21 18:08:46 UTC 2012
8073205,nice pop in $MLNX.  Apparently 53-55 is the floor.,18652,AaronJ,default,normal,http://avatars.stocktwits.com/production/18652/thumb-1331138793.png?8073205,https://s3.amazonaws.com/st-avatars/production/18652/thumb-1331138793.png?8073205,false,false,0,false,false,false,false,false,80,63,false,,2685,MLNX,,,,Mon May 21 18:54:50 UTC 2012,Mon May 21 18:54:50 UTC 2012
8084813,$MLNX mentioned in Big Picture column today &amp; fellow Zangerites on it too.  61.46 fib above should provide some resistance up here.,84127,TCMLLC,default,normal,http://avatars.stocktwits.com/production/84127/thumb-1307748030.png?8084813,https://s3.amazonaws.com/st-avatars/production/84127/thumb-1307748030.png?8084813,false,false,0,false,false,false,false,false,68,77,false,,2685,MLNX,,,,Tue May 22 15:37:57 UTC 2012,Tue May 22 15:37:57 UTC 2012
8087492,It has been consolidating its monstrous earnings breakout for about a month. One that I&#39;m watching $MLNX http://chart.ly/o25wipa,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?8087492,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?8087492,false,false,0,false,true,false,false,false,3051,160,true,,2685,MLNX,,,,Tue May 22 17:47:37 UTC 2012,Tue May 22 17:47:37 UTC 2012
8087941,RT @ivanhoff It has been consolidating its monstrous earnings breakout for about a month. One that I&#39;m watching $MLNX http://stks.co/3wHU,8648,chartly,default,normal,http://avatars.stocktwits.com/production/8648/thumb-1266439246.png?8087941,https://s3.amazonaws.com/st-avatars/production/8648/thumb-1266439246.png?8087941,false,false,0,false,true,false,false,false,2344,240,true,647,2685,MLNX,,,,Tue May 22 18:09:05 UTC 2012,Tue May 22 18:09:05 UTC 2012
8090014,The $60 mark has established itself as a clear resistance point for $MLNX.,22625,DarvasTrader,default,normal,http://avatars.stocktwits.com/production/22625/thumb-1314372352.png?8090014,https://s3.amazonaws.com/st-avatars/production/22625/thumb-1314372352.png?8090014,false,false,0,false,false,false,false,false,1217,617,true,,2685,MLNX,,,,Tue May 22 19:30:50 UTC 2012,Tue May 22 19:30:50 UTC 2012
8090020,$MLNX  Mentioned more than normal on StockTwits - Currently at 2 x average daily social activity,116462,TradeIdeasQuant,default,normal,http://avatars.stocktwits.com/production/116462/thumb-1320769123.png?8090020,https://s3.amazonaws.com/st-avatars/production/116462/thumb-1320769123.png?8090020,false,false,0,false,false,false,false,false,608,0,false,,2685,MLNX,,,,Tue May 22 19:31:01 UTC 2012,Tue May 22 19:31:01 UTC 2012
8104764,I&#39;d like to see $MLNX hold above $60. Hitting heavy resistance there.,22625,DarvasTrader,default,normal,http://avatars.stocktwits.com/production/22625/thumb-1314372352.png?8104764,https://s3.amazonaws.com/st-avatars/production/22625/thumb-1314372352.png?8104764,false,false,0,false,false,false,false,false,1223,621,true,,2685,MLNX,,,,Wed May 23 17:30:33 UTC 2012,Wed May 23 17:30:33 UTC 2012
8113827,$MLNX unfazed by all the chaos.  High on watch list.,132414,IndianTrader,default,normal,http://avatars.stocktwits.com/production/132414/thumb-1339558315.png?8113827,https://s3.amazonaws.com/st-avatars/production/132414/thumb-1339558315.png?8113827,false,false,1,true,false,false,false,false,80,30,false,,2685,MLNX,,,,Thu May 24 04:33:45 UTC 2012,Thu May 24 04:33:45 UTC 2012
8113845,"@IndianTrader Yes, $MLNX has held up well since a stellar earnings report. Six analysts have a $65 price target on this stock.",22227,abubnic,default,normal,http://avatars.stocktwits.com/production/22227/thumb-1292595107.png?8113845,https://s3.amazonaws.com/st-avatars/production/22227/thumb-1292595107.png?8113845,false,false,1,false,false,false,false,false,414,210,false,132414,2685,MLNX,8113827,132414,IndianTrader,Thu May 24 04:37:53 UTC 2012,Thu May 24 04:37:53 UTC 2012
8122653,$MNST making new highs here.. one of the lonely spots for bulls.. $SWI $MLNX,5890,financialtrader,default,normal,http://avatars.stocktwits.com/production/5890/thumb-1331495073.png?8122653,https://s3.amazonaws.com/st-avatars/production/5890/thumb-1331495073.png?8122653,false,false,0,false,false,false,false,false,46,2,false,,"2088,2685,7319","MNST,MLNX,SWI",,,,Thu May 24 17:18:12 UTC 2012,Thu May 24 17:18:12 UTC 2012
8141371,$V http://stks.co/3ztJ $V $SXCI $CPRT $TDG $PEP $LQDT $MLNX $UA $WPI $BWLD $MNST $SNI $TCBI $VSI - when correction finishes,143594,gregnb,default,normal,http://avatars.stocktwits.com/production/143594/thumb-1336102661.png?8141371,https://s3.amazonaws.com/st-avatars/production/143594/thumb-1336102661.png?8141371,false,false,0,false,true,false,false,false,83,97,false,,"2088,6722,7756,7249,7529,2685,1162,3723,1423,3759,7610,7367,2547,7676","MNST,PEP,WPI,SNI,UA,MLNX,BWLD,SXCI,CPRT,TCBI,V,TDG,LQDT,VSI",,,,Sat May 26 18:08:59 UTC 2012,Sat May 26 18:08:59 UTC 2012
8144415,$MLNX http://stks.co/40Cl What correction? EPS gap holding up well and trying to continue trend here.,30591,ABtrader,default,normal,http://avatars.stocktwits.com/production/30591/thumb-1331944722.png?8144415,https://s3.amazonaws.com/st-avatars/production/30591/thumb-1331944722.png?8144415,false,false,0,false,true,false,false,false,317,105,false,,2685,MLNX,,,,Mon May 28 11:48:32 UTC 2012,Mon May 28 11:48:32 UTC 2012
8150031,Antichartjunk&#39;s W22 WL: http://stks.co/40qV $ALXN $AMGN $AMT $BBBY $CERN $CPRT $CRUS $CYBX $DG $FUL $MLNX $SXCI $TDG $TSCO $VZ $WFM $WWWW,38876,antichartjunk,default,normal,http://avatars.stocktwits.com/production/38876/thumb-1332159372.png?8150031,https://s3.amazonaws.com/st-avatars/production/38876/thumb-1332159372.png?8150031,false,false,0,false,false,false,false,false,20,17,false,,"1027,7696,7962,3877,5418,4150,823,838,2685,3723,1423,1458,7367,4337,1266,4092,1534","BBBY,VZ,DG,TSCO,FUL,WWWW,ALXN,AMGN,MLNX,SXCI,CPRT,CRUS,TDG,AMT,CERN,WFM,CYBX",,,,Tue May 29 14:16:30 UTC 2012,Tue May 29 14:16:30 UTC 2012
8150795,$MLNX FABLESS CHIP MAKERS WORKING $CRUS,19176,RayGilliam,default,normal,http://avatars.stocktwits.com/production/19176/thumb-1288105155.png?8150795,https://s3.amazonaws.com/st-avatars/production/19176/thumb-1288105155.png?8150795,false,false,0,false,false,false,false,false,21,0,false,,"2685,1458","MLNX,CRUS",,,,Tue May 29 14:43:52 UTC 2012,Tue May 29 14:43:52 UTC 2012
8151341,"$MLNX trying once again to stay above $60, which has been a key resistance level for this stock.",22625,DarvasTrader,default,normal,http://avatars.stocktwits.com/production/22625/thumb-1314372352.png?8151341,https://s3.amazonaws.com/st-avatars/production/22625/thumb-1314372352.png?8151341,false,false,0,false,false,false,false,false,1249,631,true,,2685,MLNX,,,,Tue May 29 15:11:41 UTC 2012,Tue May 29 15:11:41 UTC 2012
8153700,My current watchlist: http://stks.co/4141  $TDG $URE $JBHT $MLNX $ALXN and others.,30973,Global_Trader,default,normal,http://avatars.stocktwits.com/production/30973/thumb-1313989070.png?8153700,https://s3.amazonaws.com/st-avatars/production/30973/thumb-1313989070.png?8153700,false,false,0,false,false,false,false,false,305,50,true,,"823,2384,2685,7579,7367","ALXN,JBHT,MLNX,URE,TDG",,,,Tue May 29 17:00:46 UTC 2012,Tue May 29 17:00:46 UTC 2012
8185072,Remarkable RS. Under accumulation.  $MLNX http://chart.ly/rxoicrs,647,ivanhoff,default,normal,http://avatars.stocktwits.com/production/647/thumb-1285867394.png?8185072,https://s3.amazonaws.com/st-avatars/production/647/thumb-1285867394.png?8185072,false,false,0,false,true,false,false,false,3128,162,true,,2685,MLNX,,,,Thu May 31 18:32:39 UTC 2012,Thu May 31 18:32:39 UTC 2012
8186553,A few chip stocks on my watch list that are near new highs: $CRUS $MLNX $CYMI,87,jfahmy,default,normal,http://avatars.stocktwits.com/production/87/thumb-1327282775.png?8186553,https://s3.amazonaws.com/st-avatars/production/87/thumb-1327282775.png?8186553,false,false,0,false,false,false,false,false,3910,8,true,,"1539,2685,1458","CYMI,MLNX,CRUS",,,,Thu May 31 19:42:32 UTC 2012,Thu May 31 19:42:32 UTC 2012
